"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2013-05-31,"nwis_11463000",3.74953837593805,-2.9745318549072,0.384088457114492,19.0916666666667,14.25,2.43288910475,382.435916666667,0.50921771031992
2013-06-01,"nwis_11463000",3.75553075455101,-2.87106681724962,0.372076836763082,19.5864583333333,14.25,2.23791581446875,350.676041666667,0.491472535932415
2013-06-02,"nwis_11463000",3.66873209495607,-3.0536375645083,0.369308944906725,20.2395833333333,14.25,2.19190093809375,367.788666666667,0.487376209923512
2013-06-03,"nwis_11463000",3.86154736827145,-3.26628073748312,0.382773830382213,20.2416666666667,14.25,2.41076656803125,368.479666666667,0.507270570063353
2013-06-04,"nwis_11463000",3.87613375448437,-3.3001053673098,0.387363870128814,19.76875,14.25,2.48981776590625,366.162,0.514080204132785
2013-06-05,"nwis_11463000",3.98776173613052,-3.41256498374007,0.382758853609711,20.096875,14.25,2.41076656803125,367.727083333333,0.507249956483813
2013-06-06,"nwis_11463000",4.30304156851437,-3.55000791392395,0.389331517038869,20.5604166666667,14.25,2.5219691859375,368.270916666667,0.516988679093818
2013-06-07,"nwis_11463000",4.37195843747052,-3.81267753878574,0.378070913689167,21.4854166666667,14.25,2.33407510740625,369.933291666667,0.500320319616473
2013-06-08,"nwis_11463000",4.28426398781276,-3.68127037621634,0.370729064038516,22.4697916666667,14.25,2.214613409125,365.582666666667,0.489472056219341
2013-06-09,"nwis_11463000",4.27565024972139,-3.59760381288975,0.383904670286995,21.2416666666667,14.25,2.42964446603125,359.927458333333,0.508944553685385
2013-06-10,"nwis_11463000",2.71943575548079,-2.84927020406265,0.3898034511393,19.1302083333333,14.25,2.5302282663125,293.653,0.517689626010153
2013-06-12,"nwis_11463000",3.84291125499107,-2.80386269958364,0.37775233582736,19.3822916666667,14.5,2.327880797125,379.702416666667,0.499843223286934
2013-06-13,"nwis_11463000",4.15627517517629,-3.15565495302478,0.381823804012026,19.209375,14.5,2.39483834159375,380.800041666667,0.505863814644812
2013-06-14,"nwis_11463000",4.6982749499113,-3.76747091811515,0.38910859517269,19.6635416666667,14.5,2.5184295800625,375.579625,0.516659786718443
2013-06-15,"nwis_11463000",4.58318735680144,-3.65474532613302,0.384170026273139,19.9895833333333,14.5,2.436428710625,371.990041666667,0.509352039868151
2013-06-16,"nwis_11463000",4.93984593450385,-4.05786742650614,0.386990211149174,19.9947916666667,14.5,2.482443587,370.608541666667,0.513520079075394
2013-06-17,"nwis_11463000",5.29692778613041,-4.33105681001567,0.400313202755798,19.8697916666667,14.5,2.71635254190625,370.213208333333,0.533312175645645
2013-06-18,"nwis_11463000",5.63186774275965,-4.38521719509005,0.406605697274123,19.0739583333333,14.5,2.8310947656875,369.277541666667,0.542685177463952
2013-06-19,"nwis_11463000",5.31814738927393,-4.13526088125875,0.403640057959562,18.6083333333333,14.5,2.77652584178125,374.053583333333,0.53826487304502
2013-06-20,"nwis_11463000",5.41155564234962,-3.91594878724644,0.417593305399043,18.4947916666667,14.5,3.03904661084375,372.4855,0.559094904009549
2013-06-21,"nwis_11463000",5.31979426187727,-3.68307669459418,0.411382344644621,18.7697916666667,14.5,2.9213547155,376.393375,0.549818202255356
2013-06-22,"nwis_11463000",5.4418312002859,-3.82818844603699,0.418138418722208,19.190625,14.5,3.04966542846875,369.457041666667,0.559910684925847
2013-06-23,"nwis_11463000",2.53590450903418,-2.10156293505299,0.429365530988057,18.2572916666667,14.5,3.2723656314375,197.299375,0.576733815374973
2013-06-24,"nwis_11463000",2.46968985819783,-2.38693496615574,0.435191030526614,16.7760416666667,14.5,3.3915323625625,75.0433333333333,0.585482020934747
2013-06-25,"nwis_11463000",3.05161697013526,-2.49563027330987,0.443216204617418,16.221875,14.5,3.56054854309375,153.381166666667,0.597558324870872
2013-06-26,"nwis_11463000",4.52537487325276,-3.55791723953711,0.430946545573767,17.690625,14.5,3.30628685440625,228.046208333333,0.579116271095278
2013-06-29,"nwis_11463000",4.5361977303643,-3.70957594459775,0.387175706085569,22.3947916666667,14.5,2.48568822571875,367.423541666667,0.513795575923046
2013-06-30,"nwis_11463000",4.61117062075746,-3.85097872622654,0.39518560151423,22.7104166666667,14.5,2.62491272346875,366.850625,0.525686369495231
2013-07-01,"nwis_11463000",4.74567694812086,-3.52786373963628,0.398885972737806,22.7541666666667,14.5,2.69039543215625,314.040916666667,0.531186612370774
2013-07-02,"nwis_11463000",4.9619182721874,-3.8185250708924,0.417540905746818,22.8270833333333,15.25,3.04022647946875,316.10425,0.559028555870298
2013-07-03,"nwis_11463000",4.38545715179488,-3.36709761783753,0.430072381108027,22.140625,15.25,3.28681902209375,352.220708333333,0.577795272945981
2013-07-04,"nwis_11463000",4.2814729454953,-3.59251773472546,0.423073753343721,22.4833333333333,15.25,3.146709622875,365.525708333333,0.567301417779866
2013-07-05,"nwis_11463000",3.91908506671594,-3.20821128467772,0.430752808241355,21.3666666666667,15.25,3.30038751128125,369.341916666667,0.578815245209069
2013-07-06,"nwis_11463000",3.61662120388693,-2.78981096165692,0.432939634086649,20.5729166666667,15.25,3.3455174861875,366.897125,0.582101275170363
2013-07-07,"nwis_11463000",3.89565781908028,-2.99797053193707,0.439522564373171,20.203125,14.25,3.4823822466875,369.279166666667,0.591998224092543
2013-07-08,"nwis_11463000",4.04703118237221,-3.11586694412717,0.438932453015469,19.990625,14.25,3.47323826484375,368.888375,0.591126923602535
2013-07-09,"nwis_11463000",3.80668853600218,-2.97299753797928,0.424827438075086,20.3052083333333,14.25,3.180925813,368.663708333333,0.569926183141407
2013-07-10,"nwis_11463000",3.57422429980332,-2.781921875345,0.411783097583924,20.28125,14.25,2.92843392725,367.0915,0.550413886423818
2013-07-11,"nwis_11463000",3.9918166920732,-3.16500160361326,0.417119396289544,19.965625,14.25,3.03019759615625,368.556333333333,0.55838778304
2013-07-12,"nwis_11463000",3.88879460881503,-3.04831157088348,0.412142109996754,20.0489583333333,14.25,2.93462823753125,370.837916666667,0.550946715487761
2013-07-13,"nwis_11463000",3.40657020482037,-2.88473063783705,0.404693474732316,20.3020833333333,14.25,2.79658360840625,367.985958333333,0.539838863674035
2013-07-14,"nwis_11463000",3.4443670755304,-2.86322797185564,0.40422765874477,20.3458333333333,14.25,2.7874396265625,370.324291666667,0.53914126729192
2013-07-16,"nwis_11463000",3.59129971031512,-2.93193446823696,0.443021993825009,18.9958333333333,14.25,3.55700893721875,366.159833333333,0.597268823386145
2013-07-17,"nwis_11463000",3.99539337868939,-3.31228859672726,0.445460970881736,19.4833333333333,14.25,3.609218123875,366.393541666667,0.600943202934753
2013-07-18,"nwis_11463000",4.08837462726702,-3.52417463717674,0.437385828145794,20.025,14.25,3.439317041875,366.148291666667,0.588792737751046
2013-07-19,"nwis_11463000",3.90219567757722,-3.49504342101549,0.412593206050854,20.5489583333333,14.25,2.94701685809375,362.236416666667,0.551641908118151
2013-07-20,"nwis_11463000",3.80236128078805,-3.7477297355144,0.397420080002752,21.0875,14.25,2.66414335525,361.876916666667,0.529005865749355
2013-07-21,"nwis_11463000",3.64350833871094,-3.48339280189336,0.410318788524881,20.8177083333333,14.25,2.90277178465625,358.907416666667,0.548238295740486
2013-07-22,"nwis_11463000",3.66663697473172,-3.40289380790599,0.437044707450737,20.3729166666667,14.25,3.43017306003125,341.864,0.588269419820944
2013-07-23,"nwis_11463000",3.21371771143561,-3.11795386756494,0.431433923926041,19.884375,14.25,3.31631573771875,226.5645,0.579848409711885
2013-07-24,"nwis_11463000",3.42528519839811,-3.5174534505304,0.432092790438983,20.3875,14.25,3.32811442396875,324.974708333333,0.58082915275269
2013-07-25,"nwis_11463000",3.27995463770267,-3.34607309680067,0.432146080367164,20.6614583333333,14.25,3.3289993254375,352.969291666667,0.580908116220998
2013-07-27,"nwis_11463000",2.95601323585412,-3.17478365900478,0.42864490505243,20.2729166666667,13.75,3.257617273625,352.452666666667,0.575651598861031
2013-07-28,"nwis_11463000",2.96118633946761,-3.2265207456503,0.442977147534303,19.8739583333333,13.75,3.5555341014375,358.956,0.597198694012286
2013-07-29,"nwis_11463000",2.56560141920576,-2.78582146542338,0.443331777731483,18.9677083333333,13.75,3.5637931818125,342.39925,0.597736288682512
2013-08-01,"nwis_11463000",2.71526241167207,-2.76160204665878,0.432914404556522,19.278125,13.75,3.34522251903125,346.233916666667,0.582064555311004
2013-08-02,"nwis_11463000",2.73349310755069,-2.83055271584695,0.428078841882444,19.4520833333333,13.75,3.2464085216875,344.920083333333,0.57480348545109
2013-08-03,"nwis_11463000",2.62955007447205,-2.7262570274481,0.433040829654749,19.4489583333333,13.75,3.347287289125,340.669166666667,0.582251691127071
2013-08-05,"nwis_11463000",2.69754398420858,-3.05409585744502,0.429333392750258,19.346875,13.75,3.27148072996875,337.348375,0.576684361028113
2013-08-07,"nwis_11463000",2.52139189053678,-2.76172861270565,0.431578130735153,19.1760416666667,13.75,3.318970442125,330.347916666667,0.580063452091629
2013-08-08,"nwis_11463000",2.51049127269698,-2.67724841669512,0.42724912520485,19.6427083333333,13.75,3.23048029525,312.792,0.573563001854146
2013-08-09,"nwis_11463000",2.58358414687088,-2.87483415319781,0.426314407772189,19.6552083333333,13.75,3.21189736440625,329.219125,0.572162146849189
2013-08-10,"nwis_11463000",2.41119964563058,-2.74226436707706,0.423619241806779,19.8927083333333,13.5,3.15703347334375,316.524583333333,0.568116158280475
2013-08-11,"nwis_11463000",2.48752080124393,-3.02575923394322,0.420915537895489,20.109375,13.5,3.10393938521875,327.431708333333,0.564067667394881
2013-08-12,"nwis_11463000",2.50438196594439,-3.11112439692201,0.427332206945957,20.0447916666667,13.5,3.2310702295625,327.566375,0.573681900529175
2013-08-13,"nwis_11463000",2.44137406203264,-2.86619110858372,0.424772592472816,20.2635416666667,13.25,3.179745944375,325.474833333333,0.569843511586131
2013-08-14,"nwis_11463000",2.56034188615911,-2.93229068122211,0.42920045845675,20.3677083333333,13.25,3.2688260255625,323.286375,0.576485071116933
2013-08-15,"nwis_11463000",2.80898860953591,-3.3875512636066,0.434236363383095,21.1395833333333,13.25,3.37206453025,320.069958333333,0.584048696146076
2013-08-16,"nwis_11463000",2.84187193257179,-3.48311437362507,0.434891962480495,21.7333333333333,13,3.38769778953125,308.385125,0.585044639469451
2013-08-17,"nwis_11463000",2.8578770812209,-3.36909184466558,0.436005324684759,21.3614583333333,13,3.40982032625,315.854041666667,0.586713209394663
2013-08-18,"nwis_11463000",3.01336596479436,-3.50569599877656,0.451710561098904,21.4791666666667,13,3.74519798290625,317.516333333333,0.610369235945149
2013-08-19,"nwis_11463000",2.59964946517004,-3.36393626567657,0.448454217644458,21.0791666666667,13,3.6764706355,166.762041666667,0.605468208523034
2013-08-20,"nwis_11463000",3.15729511213944,-3.3364464967912,0.429795923140714,20.7395833333333,13,3.2818045804375,306.823541666667,0.577383466991738
2013-08-21,"nwis_11463000",3.02916922652849,-3.38053913285622,0.423918913662934,20.6541666666667,13,3.16440765225,308.2505,0.568572810315218
2013-08-22,"nwis_11463000",3.1128271938766,-3.31970577409404,0.418724388588725,20.6052083333333,13,3.06087418040625,310.634625,0.560786483218795
2013-08-23,"nwis_11463000",2.95878838802459,-3.10031191948198,0.418343103950305,20.7114583333333,13,3.05438490296875,308.091916666667,0.560220990347875
2013-08-24,"nwis_11463000",2.8985274461604,-2.90115305937765,0.419565629587797,20.5895833333333,13,3.07739234115625,299.938875,0.562046140414841
2013-08-26,"nwis_11463000",2.83689646857571,-3.1485916577633,0.427403705965912,20.878125,13,3.23431486828125,305.330666666667,0.573798679593564
2013-08-27,"nwis_11463000",2.84509772587437,-2.99340286216097,0.4341997567593,20.5729166666667,13,3.37117962878125,302.671666666667,0.583993026667995
2013-08-29,"nwis_11463000",2.64214154276588,-2.58324985293703,0.429001323815517,21.36875,12.75,3.26499145253125,296.520208333333,0.576187277417979
2013-08-31,"nwis_11463000",2.67649922332262,-2.87876788655916,0.435577620337185,21.2395833333333,12.75,3.3997914429375,297.231541666667,0.586064366649379
2013-09-01,"nwis_11463000",2.83087848263246,-2.971886366704,0.4378089305329,20.8583333333333,12.75,3.44610128646875,289.776708333333,0.589418581655626
2013-09-02,"nwis_11463000",2.62825939361023,-2.71053812829183,0.441561886346785,20.6166666666667,12.75,3.52515248434375,289.713708333333,0.595066112398386
2013-09-03,"nwis_11463000",2.78541595754169,-2.94321320498723,0.441926673728025,20.2479166666667,12.75,3.5331165975625,292.50425,0.595616457421588
2013-09-04,"nwis_11463000",2.78123126301491,-2.89711265964232,0.44096360329887,20.2,12.75,3.512468896625,290.761166666667,0.59416539243394
2013-09-05,"nwis_11463000",3.03772186928159,-3.12326363135552,0.43856995475809,20.1604166666667,12.25,3.46261944721875,289.886708333333,0.590566254084559
2013-09-06,"nwis_11463000",3.04842498665768,-3.00857127374239,0.435350483138366,20.196875,12.25,3.39566190275,288.851041666667,0.585725928209387
2013-09-07,"nwis_11463000",3.17430081414079,-3.2878199773242,0.43989892368777,20.35625,12.25,3.49005139275,289.33025,0.592563282769751
2013-09-08,"nwis_11463000",3.04954353847874,-3.25370357509144,0.442288914282368,20.6239583333333,12.25,3.540785743625,283.512916666667,0.596161758875985
2013-09-10,"nwis_11463000",3.34671723235528,-3.98886056878234,0.442956711836749,20.6583333333333,12.25,3.554944167125,277.553916666667,0.597167139201389
2013-09-11,"nwis_11463000",2.22065068908827,-3.10725386156949,0.443834287923835,20.2666666666667,12.75,3.57411703228125,267.75925,0.598491168533331
2013-09-12,"nwis_11463000",3.04699365806745,-3.58422034781141,0.444780948263645,20.7802083333333,12.75,3.59417479890625,270.10225,0.59991631756948
2013-09-13,"nwis_11463000",3.26765743925629,-3.76170587740511,0.442095328544778,20.8625,12.75,3.53724613775,269.570708333333,0.595873145233927
2013-09-15,"nwis_11463000",3.33544533790145,-3.81282129048602,0.454365527210439,20.425,12.75,3.80537128278125,269.324791666667,0.614385269005272
2013-09-16,"nwis_11463000",3.37545012339315,-3.83342551082939,0.457417700827721,20.4,12.75,3.87262379440625,265.792333333333,0.618992863235539
2013-09-17,"nwis_11463000",3.23916794163112,-3.53021919969834,0.454074336579785,19.9302083333333,12.75,3.7974071695625,264.391833333333,0.613938234608434
2013-09-18,"nwis_11463000",3.13461634963135,-3.45444425324542,0.455186364612056,19.4739583333333,12.75,3.823954213625,267.651833333333,0.615626807706725
2013-09-19,"nwis_11463000",3.04856900358228,-3.28364307469628,0.442757140536738,19.1177083333333,12.5,3.55110959409375,262.41825,0.596868665687653
2013-09-20,"nwis_11463000",2.88444938632577,-3.04203974778542,0.441875135360748,18.9135416666667,11.5,3.53223169609375,253.4765,0.595539897916076
2013-09-21,"nwis_11463000",2.57183862810773,-3.31524216496352,0.447632583276217,18.909375,11.5,3.6558229345625,173.396916666667,0.604215402505317
2013-09-22,"nwis_11463000",2.97252846484149,-3.09730224588005,0.456519179298241,18.4572916666667,11.5,3.852271060625,245.084041666667,0.61763377752275
2013-09-24,"nwis_11463000",3.36411551566496,-3.39803418515323,0.453979476398866,19.0739583333333,11.5,3.79681723525,250.419041666667,0.613802202025213
2013-09-25,"nwis_11463000",3.28252573304902,-3.21896284609934,0.459140380784494,18.2458333333333,11.5,3.91096952471875,249.39275,0.621595312515582
2013-09-26,"nwis_11463000",3.18422553760067,-2.9532486267529,0.449046568506559,17.3739583333333,11.5,3.70213277809375,249.226,0.606427327647701
2013-09-27,"nwis_11463000",3.16257627625001,-2.90279919629974,0.442705099464514,16.9135416666667,11.5,3.580901276875,241.628125,0.596952517359531
2013-09-28,"nwis_11463000",3.11924876299691,-2.94061887042013,0.46545753758075,17.2614583333333,11.25,4.0557983984375,237.791666666667,0.631158568358946
2013-10-01,"nwis_11463000",3.09775353632217,-3.14966126236077,0.458192176735704,17.8177083333333,11.25,3.89209162671875,232.906541666667,0.620173388054757
2013-10-02,"nwis_11463000",2.87575002727538,-2.61650793582965,0.445989288360312,17.121875,11.5,3.62013190865625,236.902166666667,0.60173717718468
2013-10-03,"nwis_11463000",2.8669263504389,-2.8955245037342,0.439003909866877,16.4541666666667,11.5,3.47146846190625,229.940833333333,0.591217806020454
2013-10-04,"nwis_11463000",2.83364123371858,-2.76107936427412,0.433264831250189,16.3583333333333,11.5,3.35230173078125,234.209333333333,0.582590301841572
2013-10-05,"nwis_11463000",2.65371578142244,-2.54446528815162,0.42350255345109,16.0239583333333,11.5,3.15644353903125,232.425375,0.567950541954652
2013-10-06,"nwis_11463000",2.46048584048264,-2.32984868117717,0.422676723133706,15.7364583333333,11.5,3.13874550965625,228.885333333333,0.566706022128238
2013-10-07,"nwis_11463000",2.78641334360052,-2.65884381961393,0.433895678915027,15.6822916666667,11.5,3.3649853185,218.476708333333,0.583536514255649
